191.58828510576836,318.63334402143573,201.15540979341483,137.4334820927389,96.63018153510427,77.70236049956134,0.7879776102400441,1.1019712158874457,3
199.75465491783896,327.25930066694434,201.57830282494527,127.91412010681194,105.46969731506462,84.67549348463604,0.6673694194674031,0.9288234930891405,3
199.50997698545325,336.686737866638,189.80670157979333,124.9458868553759,93.26652507986421,61.86541930555677,0.714269984675498,0.9507064899272765,3
193.69921653001376,322.18206834187214,191.37147459184916,175.7524091523268,106.89668850250558,79.93063257198583,0.9061281745064002,1.1330920586487876,3
172.35481218636937,315.78969302124204,168.34798971429367,205.6309052785072,119.49837306612193,86.92187723761629,0.8592291745770524,1.0097630943138616,3
140.89636824139018,316.630325779406,189.03459611762295,202.92579264537534,114.97006025368233,87.90793365517334,0.9200972790430981,1.017462328562043,3
155.86611747857486,328.44187279772285,181.0357909654361,210.61623277215475,119.39269453342769,99.7217815348439,0.8798363397903148,0.9978963773869619,3
199.19781789581126,316.29190396040826,169.13799984712662,217.92324142534332,117.78392642108534,89.5341909172351,0.898528940329734,0.959118170509381,3
183.91758016559646,318.69028237627015,173.63319394180115,190.907156827592,138.36854164577332,89.78974120250757,0.979383018896121,1.098797320202534,3
168.50343698155942,324.6285514345689,178.82361708774025,165.7787128044841,131.29537255792292,83.04158134633542,1.0615224747060688,1.2006339981833047,3
150.59206791461062,328.32491938091266,168.63940812506638,141.93822327625938,134.967666042082,93.74350899126688,1.0530973367147833,1.400667954003737,3
116.01558800908583,327.74963143914067,169.4916960338164,165.4104640953372,136.4573082304333,79.42706293716321,0.9385106778947684,1.1729251400038108,3
139.44780258799398,328.9844657313641,159.53687450105852,168.18913949009308,125.0799870375979,104.89783960673287,1.0051715460271171,1.204085769367282,3
142.65664216281198,320.00390511832506,178.45241497528158,185.15365729150068,114.04726455489788,92.72631099390617,0.7875250282059612,1.0727511610705314,3
155.329517619088,317.19141531266285,197.30470168699154,183.31972354394372,129.86362150757233,79.37374441904205,0.7256653985350975,1.0611238963738514,3
142.28253890059793,316.4674298165116,179.31157559827122,144.02761295071522,139.01266000716774,77.8318310133626,0.6594377671632257,1.0796402087044308,3
115.76166419322425,317.0461803259906,190.65186200660958,166.39909518278748,154.94093532755292,74.3783340237444,0.8583346202679013,1.0777717413270176,3
129.23561293167512,317.84261842377316,169.2537779464992,196.20000857000377,167.40998977265133,94.9398680616236,0.9174906513386827,1.0617131223309335,3
48.06931679155173,323.31001558170357,194.39986679034578,194.6667080293256,130.46727310669664,77.35919285914622,0.8805576561209748,1.1225673347367409,3
169.272018766121,332.6660108431683,195.9262845399585,205.2298274026482,156.95533308512958,74.04444707391968,0.8916707320356738,1.1153152316784414,3
152.21568263568753,339.8466699398714,174.01045897495234,207.84782426053408,113.49481766918618,71.21408604646632,1.0110641422542892,1.2565269340433711,3
139.6368741066378,342.64529351885477,185.82486169059,209.79285765542832,118.66395708404991,79.37747394265585,0.9972260009559303,1.2912723589783064,3
144.17154066049343,337.37568423110497,174.9930461707054,203.83368035749413,138.0447784794447,72.27659722575612,1.0022597726957854,1.3141716972153146,3
150.8438792716886,346.3470001777083,187.6655265360323,208.88777392636607,143.32991245788398,72.86638789846882,0.8136310160707135,1.0246200046095886,3
178.56352351313873,338.40527711980167,168.41658139531285,196.586544083606,132.81091221826864,88.14509087698247,0.9684625778766776,1.220912453641281,3
158.63478890786604,343.85318088900556,180.66107581158556,220.86946136822297,101.45562184441224,87.52918541092879,1.0730315852297432,1.2252196012904175,3
154.33185195280146,347.8826915531173,172.43782202491371,199.20620990493816,133.33299012388966,83.16906411640912,1.3688483075917648,1.5281557890499704,3
120.79767444638708,330.0860855890959,181.2668386215469,201.28536380096926,130.3273290273082,93.21698693906569,1.5879421160645906,1.0181907253312548,3
99.54768567906274,340.7922083739513,184.45712570641783,113.62937773065678,105.19117700733136,95.55297105523402,0.8998247075600293,1.4437368927282914,3
155.71255778125607,341.77222735974533,180.9511121023085,144.2956409386443,118.56118933381967,79.02775976218834,1.0228306380342402,1.3924692415748805,3
135.29450547730778,339.9689219889145,189.92107594492074,205.3461759517479,138.96465472285615,89.39842093126134,1.006831398423928,1.352356484329786,3
158.18384327180135,336.0115024881261,204.65970954153568,190.65635914403708,136.33221985386965,78.9138921280574,0.7980727973158159,1.1390608592761378,3
112.1896819488723,311.21784143148096,165.85470493266962,207.5901756129011,143.73551616450158,101.60225534324866,0.8967352614876684,1.149273031250888,3
153.89829323715588,315.97841531145303,183.47514044177365,187.8039254693758,122.46745156390375,87.3808188387377,0.8532305606443484,1.1094011595280118,3
187.0806781200354,315.8833987277463,188.48567666176817,187.52999393505667,132.3791353609679,79.29503315191795,0.8603761730360311,1.0096071994270504,3
190.54338900060827,327.89484154417886,195.85994095742026,204.4682018291228,131.49701271765193,88.18306944521817,0.9543520960234111,1.167164468575009,3
189.82280316643636,336.13177587704905,169.01041701256696,184.83394518570526,143.74772844851856,104.56369259093651,0.9344528764143528,1.083582890657768,3
204.61058789295635,336.20912005854075,183.85063883176915,201.72855740750518,152.06697094162553,97.27333635735289,0.9121111531183496,1.0833418373195267,3
199.6073875536367,330.11420612131235,172.58605759131444,204.45026558328937,121.41948807859296,88.40786639865905,0.9757789349761166,1.1351083915447764,3
196.45758635901453,314.6709749533304,191.53315230291884,198.72214330742918,137.75910765862037,73.52889253350378,0.9169845567239824,1.1735351382696078,3
206.42997905914214,311.0567623683958,183.54117041094295,200.71272354734748,161.39628648248527,96.983533112244,0.8569781337903405,1.0946127391816456,3
188.38947916291232,331.32287753062394,194.45829194550288,195.76718254247555,144.5162828257523,85.4387538625632,0.9448792183774902,1.1866859448305374,3
203.07488552233616,335.61957950136633,180.68890438950066,209.16776701104305,134.36653941257944,100.97123440891937,0.8818631023060982,1.0177112972094013,3
202.87387545875302,327.992901642312,183.45460795538494,201.34745714491552,124.06920292747228,93.11825489862787,0.8628788410207694,1.0374806892248414,3
199.19666460440246,328.5420120427943,149.36762799572352,177.83988998270996,151.5469307541609,97.01254581007856,0.8787221320215339,1.0539447508685007,3
176.58292054955766,326.0785371334119,187.2531946069179,158.72112539314728,132.66134485667357,88.90930302869225,0.9479513552656368,1.1482816540289,3
201.0375109900612,329.4589344477306,187.33953969571786,176.37194834911807,158.53711407528024,101.42134471673455,1.035158608888841,1.2846971580912723,3
194.0836581608805,335.02292408770785,182.67937471748337,132.83386516195372,157.65347936454924,108.72727169215062,0.5516014381844956,1.5374282440475224,3
321.3202769357761,343.56206838790933,180.2717259043709,142.61372787487295,144.00003648978512,105.37843313942676,0.44545110629603274,1.6694109050650614,3
37.8927052386054,344.0160640145298,185.09184477807372,155.34268916030516,144.01150635073807,95.44457532463207,0.8234804632766274,1.863516922264686,3
143.71742872841884,341.4902036953825,185.98318442833232,106.37483779919896,134.9437123004478,94.99756771937223,0.6818348395346333,1.322266712303367,3
159.06904693205158,309.3416105524627,194.55808277321253,152.55158372548772,118.92742166753754,93.20344752154153,0.6285803792299293,1.0303935030697422,3
337.9117769567241,0.0012036169885241042,112.6423382865676,185.01019431953816,46.463850394899055,64.12200718191667,0.4299622088660941,0.5905304132366113,3
345.86174087334604,356.66570688976185,96.4563862958358,180.16440639840448,56.67163710556366,67.40223994961298,0.4265378209191526,0.7723583677606572,3
344.48733459035236,352.95534235383695,101.10082471808958,199.6546125827223,45.92367296856139,71.82989880017902,0.6661592960248686,0.9987517084403361,3
335.32403680448766,352.75421867028643,103.51187221875193,79.1423456239637,44.41411827636864,46.70617836152729,0.907534124826834,1.3147286023741032,3
344.9912926639736,352.4598805614384,136.9324106378668,75.77814684253153,59.120607591221926,54.94840531860808,1.0276577862482765,1.457425016748094,3
341.5762916258167,346.48490268457357,189.08624325664647,177.18019249240922,64.29324835168615,58.08777322620108,1.5561012588353926,1.620011294399584,3
321.4992760613013,348.38721853298546,192.87223897562131,195.30876642100637,38.576089360704884,52.47676998513492,1.1467867078881833,1.6574261042285239,3
336.93350145347995,349.98292088771285,181.1228565429014,200.61556984501323,48.64779976197997,63.56868326520197,1.3095634625144144,1.9356430016867276,3
319.89204820479154,348.7711587230951,183.1159536343416,179.4257853552615,49.99095093127113,45.946443627018084,1.7887559855710455,1.7652671089111047,3
335.85747391559767,349.7831203663016,173.62331359136542,178.0012382750426,45.89421030035476,39.0531369460266,1.7333210434248525,1.8369446487018959,3
311.7696566629078,350.84765353081144,186.14922739181694,190.18671510191078,55.49503739289253,39.68545441110638,1.6396065417055552,1.873247355072581,3
324.5400146591234,353.9018509982083,196.0399433060496,218.39046655206928,50.634914422115685,48.89217433202754,1.750430665240872,1.9303105799509472,3
316.6854145789103,355.1208249374902,186.96962329457395,224.9999999999999,57.163871368251534,70.14478563067917,1.1139401349634164,1.598112164957869,3
350.093421842325,356.4093816694377,194.71333080215388,196.42724732399282,54.68125311911592,62.52886650403735,0.8698865598931722,1.6010971715539526,3
343.6286210225797,359.5699851263157,182.22781973690414,186.44953472303382,64.51692869244027,42.12509729297744,0.6556105722160713,1.5512376481102061,3
16.880608737745845,0.41632543662331234,198.58893173454302,171.9763457683767,54.133290016706155,55.061996435724325,0.5933948668424143,1.4545798940241144,3
35.836170336100004,3.708527160906514,199.17619082407,175.74077183932172,40.55938843313419,58.99232183642761,0.6860876538311913,1.5006420983648263,3
65.3715529630428,7.157851190930982,198.72578784527252,167.27522935325482,88.43810516231628,114.28339027894404,0.6956971163377248,0.9530921894460499,3
44.38560506025757,7.896758973907246,191.7064367320419,175.76714375608861,90.13646468125148,123.23376434983257,0.7873859431204168,0.7591331702983115,3
28.291932516021614,7.0118582744751095,146.63845971943044,127.49251494764268,88.24889213712862,144.51836089758672,1.069318518685096,0.864805288340865,3
16.871354523975626,2.7565749777349664,127.59565941638787,138.21409786254603,79.34003107736595,142.24066943797487,1.1484536700765273,0.6283707759859176,3
9.154158355642647,2.1982363123544766,154.6336033636633,173.33540019618047,140.0140492150006,131.67687957698928,1.1890467541005216,1.1466447026901398,3
326.4913672427246,356.8068776843484,184.2621315719144,110.18187095767766,56.01411678994248,45.17957689202467,0.8027613606789499,0.5319579842538616,3
336.815375594196,355.5135046205419,186.48657236317555,112.54150380410019,72.29607560170723,49.70550713224543,0.7535308324507264,0.551798820026162,3
319.0777409168443,354.58143707911046,167.54392900800946,101.30212331780393,60.54536839604344,61.7176004483095,0.9710099250013239,0.5861226203000501,3
339.9210719826837,355.07461025519353,187.1683565671962,95.29581732247698,45.27535652466969,48.58649679341727,1.1443225359036195,0.6993242524238371,3
321.7961244102536,351.8603966460948,215.48954357239973,106.40553165981285,47.76804134305547,54.40169788050389,1.3903227588721054,0.9168418887154965,3
321.5064201343889,353.92088372120304,120.15952577855842,140.79508498501605,47.249683448758276,27.53935918408598,1.5505520248758826,1.4756008417143598,3
319.87224610307646,350.71344321375625,163.73512235067497,174.65761698767056,41.023497552904075,47.81956955572127,1.715296294903695,1.6082635899007678,3
321.31222113424616,347.2149945148789,155.07152586453876,154.6896435352838,52.32711483268184,53.27338628043316,1.6512515214204626,1.6000888933550885,3
322.22823426130736,348.93864463254556,168.78936687112332,172.5087342332397,42.81597919702563,40.43175120071669,1.8068756410049747,1.8058775707434414,3
318.06032302921216,349.775571727027,171.9626326850782,175.60129464504217,44.157829541396666,38.41271208460125,1.9790969420023694,2.0353805586084577,3
331.9948438398956,351.0490315569436,174.11401216697175,171.1123976662473,55.50378060460804,43.210089391753854,1.932217222464625,1.8998784832226625,3
317.7705939106262,351.62551556367686,183.868034612904,166.40905155215867,42.37030909686581,37.123697888430286,2.0664679128426564,2.0310804220292105,3
327.9571571064105,349.77652259470756,188.36431466885762,180.42317062313933,44.96579356853397,41.152818759040485,2.104560231434165,2.0042450687837023,3
330.5920840030048,351.7076309521745,270.3860099985502,280.1995659454751,56.26914288942106,47.750579724364684,1.5932566275749627,1.1375701997043537,3
348.2106421377061,1.6838021237527414,170.7305921455075,224.1562544001971,48.55618109062516,45.960538307682896,1.5505576379935095,0.6301903938260462,3
33.14546164976281,3.031595637026669,179.19679498230192,224.87988323779004,55.14456716880483,52.11305981113259,1.406160372157644,0.697513572894153,3
59.897496123788414,6.33113386272106,179.45692829527985,201.79528487071363,49.99676066457141,39.888483782103776,1.316714857631211,0.7295889069336838,3
68.69421638429884,10.09105307861563,183.049382472957,179.82759038983076,113.98341511664006,62.603585766921356,1.3615630105799756,0.5494590216782066,3
61.31709926637848,4.914649811642903,170.82548185017748,192.4191313374823,106.9768781401562,78.62114721497886,0.942719164889002,0.7344214505956971,3
40.51799875445613,5.703268512648947,159.66885462831505,184.16364272715916,108.99835363146661,100.98008993242127,0.8394373106306144,0.7764405539463247,3
31.416385624521695,6.0256044893684475,155.69674897189844,167.61547446176874,134.29964859785332,87.51044707800077,0.783881460701118,0.8463144229891619,3
25.80246071197405,4.6082474551173505,151.8705370028017,154.83144890062766,131.28936143644572,91.14006403378636,0.7536754916946872,0.9942314514985301,3
27.60447849108482,4.52577125837098,139.59810981504006,124.03494529037397,136.44942871080175,87.59333291516009,0.7647575507347646,1.0772915246940906,3
23.051025266002966,1.9565685439162621,154.2429717650139,131.84007174776895,138.05516893411664,78.29622841747766,0.7569497822428828,1.2715071328645826,3
12.341068783536741,4.287646578171177,167.17526916386404,145.15231620994038,140.791389536893,135.51616425967586,0.87788414106455,1.2368991062037913,3
23.483438436187384,3.6403020473677543,179.6792432137066,171.33039501701484,125.1644846302271,112.07080245434256,1.2775130881450778,1.3178582295722787,3
198.50849491411648,328.39161644915214,185.1185306948828,183.74143235221555,85.91717784458672,111.54245997491677,1.1157499537009503,0.962682420795568,3
209.42115929028122,333.48289202958455,193.24051991518712,181.270677686868,75.28437363433665,99.90931707567609,0.9953358558987082,0.8296119390748173,3
200.29687976922386,322.7222698951334,149.7006607257969,167.62926900115235,99.8136759610639,112.10629433306087,1.1625307740970847,0.8766201167650624,3
200.18367819572777,341.3030960228966,131.8520797166208,189.6906076199019,96.90032813707433,93.85063883978728,1.0025365831966424,0.6456400330476179,3
192.3788061833102,337.02402206841873,118.58382580543949,189.5715956671176,88.30609501186547,77.32233059240838,1.0546794185744197,0.6921141521680443,3
199.15163568912325,342.42224203937684,121.52000874230315,191.56824263156275,106.13924268649771,98.54803494198649,1.1266101005474898,0.7063848242376555,3
193.22474278421464,336.7114957164257,134.05852293963446,192.37966501907252,88.77179472815271,87.29513369879743,1.1907291806811224,0.7511974207918871,3
169.5323893022584,316.3439097325894,178.4765352083481,171.6523344107359,78.73030182740615,106.51885195551654,0.980911770995047,0.6842904943102842,3
176.44746756315246,316.29073493268476,200.74550691373912,151.73148720162018,102.48041090553085,87.69845377487678,0.8968924701754759,0.906025897557042,3
153.44518264345967,323.68466733105714,206.85844324077829,168.09314709158556,138.65222275041862,100.5754114397655,0.8886477861650992,1.2476237263769518,3
193.76848547004352,339.1781146409038,223.07939985361458,184.44295970622542,124.70248226638853,158.51322548276295,1.0660667084064888,0.9456870271317767,3
166.14682158575616,329.65077829374843,178.3476952374389,172.39475947834455,95.2959913378495,143.87951901541507,1.3818110253424352,1.215600309397111,3
158.76403058602278,334.8558813257291,141.15138072537954,169.90670870231853,103.44410466566814,132.25504410616185,1.4659633482233627,1.146711646622803,3
120.0358600971546,333.21445091832555,153.86348069380784,167.2059641388376,108.3424244716706,133.4413158136169,1.3568591141197206,1.1286654283655722,3
119.88530284999466,331.25710809227417,149.76526718605686,171.6033316621998,97.96816712895287,136.4647146890574,1.382727955764539,1.06949380940816,3
141.7590494428078,318.76983050364396,136.12720206613818,183.5322946260804,81.11050581806302,120.92016968886793,1.062923231487439,0.69031278259057,3
137.32914247717213,322.4587308726652,217.81124820861098,183.32254239860399,97.23091508464398,161.4491852463511,1.1393666368174367,0.9339271772008412,3
139.08746582802323,321.2577729384474,197.1339452632951,178.6712124698256,103.16872074411339,134.0576782720841,1.0405208062373232,0.9104843233803155,3
129.60288065583313,331.0534343359694,205.52969799053307,188.790543182814,75.27576353265664,134.19307055553048,1.0852626497033901,0.9246772119119399,3
260.3208123042285,340.80075701177816,201.12471916539974,177.97589625772352,93.39971415912333,128.54450154237665,1.2566949236951346,1.0396231274428942,3
152.80675382208867,340.73719415037044,199.55662284995572,174.27216467839457,103.56934068291633,153.0008981918259,1.2095268153507948,0.969596311648886,3
130.21017023035367,344.5875846948263,207.3835066387666,186.52833640475578,116.02197948335416,159.11274904990393,1.0199330233741501,0.903922956163867,3
185.91276453706917,340.5519485994097,218.19116446920395,184.35761103058368,97.25172064243469,152.81049638792226,1.125665708701404,0.8558389433457936,3
178.6756620013353,347.2187822691268,198.51227101554045,141.7245811187694,86.91594593672414,138.71857259659168,1.2854261829912987,1.1323323755328862,3
165.50739489225498,347.18375866917654,183.32292946111357,149.39322186809397,88.44095025157878,158.73524358419098,1.2845946998090578,1.1900701580395339,3
122.8593782108481,314.8808201833,193.33836232930477,173.9204110421617,96.09277166231135,150.09352272512018,0.9145317352996296,1.7017888697892567,3
91.0819033861817,343.46018943906927,108.73389485607001,180.5315452571733,95.9061411137705,112.08619094218787,1.5313166091449202,0.9047950369032282,3
139.55445659898092,338.2920318359586,191.82167932462917,182.65419551340665,102.49646564848535,129.3255163787881,1.371573810172019,1.0185004452053734,3
162.38334363261816,336.91391041023076,180.25216704665974,190.3355829163617,107.8503183022168,123.76915642273093,1.1501397514872307,0.8367313886581627,3
157.7431682014513,336.6931950926445,169.30628156048076,178.9156667840524,109.07832385377668,101.48837712649902,1.1999055673904142,0.8620256514647854,3
175.61902496779118,344.82074407247313,203.30279464480705,174.00879628560918,80.65838501405352,111.83989069491852,1.0001270929659174,0.9293669256691014,3
154.91640599380912,339.3913136809127,212.56768157472249,148.34625792881852,72.10533976595565,102.1886332019318,0.990707197678491,0.9792033354771863,3
114.56158876322647,318.0006503452892,201.28381055588676,176.40195993863864,71.08087302191194,113.28235621348966,1.019186163405247,0.9685577662400812,3
104.39946473575887,310.218296610105,203.90179163651126,163.1666074123183,97.87665546089602,144.940573033113,1.0747677888682157,0.8786335451618845,3
183.80302298597027,317.5643018764582,212.14473191760027,163.28355111836999,93.95188451478771,165.6679343334169,1.1558238125548992,0.9345234051052065,3
188.90096285172865,313.0104057353753,206.88367962882478,165.40127972790364,99.71668582644259,137.8206862714289,1.0629877595549144,0.8838287528527216,3
189.24783938342273,308.2652008049931,216.50890291182554,174.1853563803335,104.60251438092047,142.70828656691134,1.0187384283988266,0.8102963523085036,3
188.476226508098,328.6641981807232,233.10131532952428,189.31081715567728,98.07569837272155,141.03481646121327,1.1998591545984694,0.9857562560368055,3
191.84093268610476,321.88992420034924,203.01697585580396,180.41165051065255,89.71062983655946,163.85674810648615,1.0351780202241931,0.7995443916899059,3
193.8186562678458,316.8519249362426,206.0791003405618,180.2163115006481,93.55247734213668,175.36932919370628,1.0370043810593377,0.8366107601293793,3
196.18847041253255,324.38455501840104,203.96248897457815,143.62672304234516,98.43633686480752,165.09268097804284,1.0564730117120809,0.8995806802005738,3
195.10913183893265,319.5441331850165,210.79990633223863,169.63877445227484,85.24167417960047,164.93545908410528,1.1516461728083383,0.8683190008707423,3
185.20996874350269,320.34977346084565,214.27736133313405,171.20369767167324,98.06885172758058,145.22862997961678,1.121472908485864,0.8761132512828871,3
201.47998009049022,330.56098812432646,198.76286073418353,172.7282241861716,121.85593422106916,157.2013656255828,1.0279279852371126,0.8541978965579156,3
198.2032544531677,322.33043985136857,204.03205665864897,186.33552808173124,110.98053422836011,150.44652062962885,0.9926395008932295,0.8648592564085429,3
198.26729524555128,310.0985231711627,208.55962045756985,183.02628615621026,104.78009715269735,157.15276254347012,1.0312657048800618,0.8448435984654785,3
194.93008540726314,328.8023992562195,205.6592645061691,193.93808392799647,112.08864033619864,157.48815349368144,1.1711376061308452,0.949168922895118,3
200.68065668267974,331.15782082046456,201.86430276139083,184.9013770048643,119.02235777257536,157.74333639623475,1.0567212698666355,0.8767080425340164,3
205.79350645797714,330.65587485195454,203.5751989416745,177.15498430773107,123.27911109406409,161.63608483708032,0.9782527429712621,0.8264554347751136,3
195.7488960446153,327.6732321562095,199.59228189105153,158.9602552790478,95.6086936016095,147.13096022091463,1.0270513504797862,0.8702331582557526,3
187.4025845778741,329.8879749358014,189.41822269431145,193.60054251665872,102.26115860376069,141.08342866037998,1.2711013107229647,1.1088015509368632,3
239.6104289895175,334.1352816552591,139.75210260887485,198.43494882292197,109.69348202973313,152.0690804924338,1.4812806082932126,0.5377047107572926,3
282.1380752276534,342.4969048226309,148.00263542181992,193.3495760176181,93.4957962878537,154.0617116656418,1.8178196316520094,0.4503443546084025,3
94.47456670840175,347.8070527799093,142.83552510648855,195.3488421779244,104.9705241577048,155.59350279694627,2.0750066622104666,0.49648675544966214,3
80.82958955658636,342.3507403302562,142.69573287008208,190.70323153280748,105.13267960304299,154.18344525127063,1.7239014912982449,0.3981453768946783,3
97.51673610821214,346.40840402439665,161.7007585962399,191.89809429214017,95.71059311989688,136.13897923843743,1.8360143242469897,0.4786694483591744,3
104.9012248837564,346.47299745526493,182.7172970735461,157.24836756858176,93.3265888678389,133.17069054752764,1.2256071508434452,0.38575604608835523,3
98.33755516501122,351.8300381783227,149.72719194599864,191.0825694630296,109.37834454536332,142.22233441545208,1.9260172125087074,0.9053626909946397,3
43.176445882185526,347.08718903577056,160.75703055724594,175.34563175490908,102.9844775522501,137.4010534048615,1.9016848065092486,0.9018143742656524,3
33.87729236958794,347.27716482740163,144.7144351554435,194.8463419023241,108.59303139699503,139.56926961374128,1.8658329898649422,0.8278515801296856,3
77.21337096334945,337.8653683571405,131.33221193391705,186.27741500947957,116.44976807407241,143.2944431455735,1.617264382596606,0.6180176825003284,3
122.61212030882321,335.54568292011294,135.68175982199546,192.6899578958781,139.5130012091047,160.07591484075905,1.6025288957809876,0.5904367053195135,3
135.84034375177143,342.13476881849493,120.9359632868545,193.25516416536848,115.44441286420314,139.0431510037091,1.2856998002228603,0.6161113626918769,3
129.7257186950855,335.2472386269807,96.05042668980703,178.61726692890238,110.98604391192285,133.57365282541983,1.179340816642512,0.6286152211934687,3
183.88151290161665,338.716655390122,118.51586841508514,178.37901496859536,112.39739281635124,146.73626775293144,1.332192516537826,0.7937776971355545,3
93.56846799043296,356.1574891736959,185.68426780244408,193.7469950755396,159.95322468095992,127.84650944102009,0.8604126892336293,1.3664668667141189,2
99.77348706260005,357.96138055955214,201.7600837990464,176.68774535772172,141.9721539510668,169.85965288122318,0.9110024216921178,1.1494147811595956,2
60.385188353653575,356.4261754218959,193.73491770450357,219.50408418791298,105.67985395253856,104.01788335975985,1.112905689587212,0.8518798582104449,2
117.27625451700499,0.8732278966615468,205.8066366482002,206.3603198092209,96.39862897951929,131.5739648537367,0.9926912523552656,1.182664697797127,2
94.40656013400013,359.30954118690005,130.5525533960577,207.34442930966742,144.59919609956307,122.86275621090107,1.0216445475893385,1.0478947284013589,2
94.70747157861524,359.60957483681074,193.43102887068162,202.34364777369066,127.03751620708113,98.8341041875409,0.819356051800828,1.1283714197718362,2
119.18885872282765,356.807527387068,208.6264506729498,182.30630486721694,131.89397290438353,129.13408513095936,1.1323708032489794,1.0850479694425852,2
