332.4742558819706,352.2019058987479,166.70942781751293,182.3014949880649,64.74969572943496,73.65705957743927,1.6024913247495634,1.6239594267121498,3
344.6029110137894,351.34697985088496,188.16266210905644,169.4695395381362,62.07911262956475,64.30752805994018,1.6382643930939869,1.6745561170090322,3
331.9444125886137,345.8809889171357,186.7154499567895,183.95756798874254,75.61761119979047,69.42239755117026,1.666599016993752,1.7430378016662724,3
332.10762049486044,349.2376257726465,182.96935598539537,197.4352668310858,58.65872635771677,63.4308092593015,1.64646748469715,1.7150519031642029,3
337.47750497666755,350.49513120280693,190.5419390420305,177.92453444555983,64.64155571729361,55.54178988311776,1.6632949479479524,1.7715964411226144,3
345.2522621572906,353.0525943007269,181.46470045425684,175.49869400157323,73.38606437108041,72.03662071607937,1.7089106663094749,1.8114274228401614,3
342.87458376013484,356.4729284096909,163.8991554994188,178.29887077988343,51.722511128153656,70.456695647777,1.5985460260422155,1.7425311912486445,3
336.0420277496521,353.0931358916031,192.85267427314292,156.52081515543017,43.854890818338276,71.7934687379551,1.5114534290765476,1.7559188344207486,3
346.5369273201368,352.15891059994044,188.85998439094695,179.24196938759275,55.17540437674535,81.04787771706503,1.4486333257003365,1.6903537929404568,3
340.8144053277174,358.8206425701811,181.27035962614912,164.31496150796775,54.32982095211753,103.83593967847645,1.4268267782819115,1.6819283909962635,3
344.60693998428826,353.1527059773417,196.0876689672993,169.25166164979058,45.94402449700243,92.28285748727643,1.173970357288471,1.5643104736906481,3
338.0275098496132,353.3438521579882,182.97914299988525,191.69974463776072,56.12242589038442,69.50980237774246,1.1083363040427172,1.5191991577367396,3
347.7909302067607,354.0436467176001,174.97815300057897,159.07911809887753,54.56383384822243,81.48282005430724,1.0044080385137526,1.5297568349497328,3
343.0234859101706,352.2522726594372,197.0428088719356,210.0430837786256,58.157143107264346,103.59230381207601,0.9483115700256001,1.4804691004247934,3
338.4047655604413,356.6807372776779,170.33637152386086,192.21417919741523,45.66969630684565,77.5487121901927,0.8156438748478069,1.4583681853643349,3
342.0285007603822,357.06882827497515,194.17400308656755,192.06980725913573,62.262069968540686,89.56068944492273,0.6438935422158187,1.3879686708309165,3
349.6496436885874,356.9115021317002,205.4853136247302,169.03184524963237,70.43694993202007,58.746880697628114,0.5649948440518484,1.3443391383909613,3
6.359054530380939,356.5898962175536,210.88175103208414,172.65698647802952,52.82536076130988,81.32493474555747,0.529051726547337,1.266069607863135,3
16.642774158833742,354.8435345545514,200.59379703261783,182.97746969656936,64.07316791899359,98.21274676308315,0.49698119643812944,1.096202085100666,3
29.847074292191408,358.8846881670423,198.09668107000329,177.6243323148085,43.66461232160623,73.72788210103039,0.6047316146010075,1.1643001877484933,3
42.18063354648922,357.2154759586677,179.6287029600383,181.69142628487057,62.11163554604383,95.11370171875546,0.6131979413898813,1.0739570826767153,3
337.58522540147266,359.53165368277695,181.18064954703064,138.85851204380094,62.392949059483556,69.7903770285618,0.6596090692768026,0.3902592420157219,3
340.3296321071764,358.40127013583515,192.5313291751059,95.91630427996438,76.33000825807426,61.76739918766094,0.7357481538607231,0.4815212750121291,3
340.26224841319817,358.4159217443376,176.07966487295457,87.85441107988629,57.891023454023866,54.46770415047013,0.7474476489219742,0.39568200121462704,3
344.94685143695904,354.6797704792521,183.52820477674845,80.1911417171288,76.77130236622833,63.772821270585666,0.869685062697029,0.507522902351833,3
347.76559201932173,355.07615518188754,163.9121203524678,94.34086416793053,30.541968673755207,61.414170119812184,1.054430527189408,0.5797362100076361,3
332.77325163330704,352.62555476808046,150.526061889565,103.42245121509609,71.91604781805574,53.62193284013148,1.0955309054816094,0.7380634149771523,3
342.16000286619817,352.7071142659901,116.55494797775154,78.33071768186795,58.61053114891297,52.24452053347454,1.175829021016123,0.7901638978471673,3
328.51413182847244,353.639164111779,68.45808040905382,127.95102547023936,58.835428073721516,49.88215978684235,1.4791582451433305,1.021028717198973,3
325.1535803859427,356.73143370668623,86.67779922699049,144.6603817023932,63.5088860899549,61.05855297195046,1.494477196499204,1.159327122038178,3
329.4524553454227,349.2103172696094,81.19723057062242,164.72618423521988,75.62092180054168,43.1533979340208,1.519457320788806,1.2471860324189543,3
332.5582507098004,346.10782724698925,161.70054801313435,151.12756539375343,59.18919903783632,45.739695912162404,1.429961871795537,1.3596509540635249,3
320.7940411195918,346.898818790876,171.0272307806486,165.08414733832623,50.75852751608295,48.669807045233426,1.6207476391763156,1.5268625008805041,3
344.36435023481636,350.01472925470165,154.0914627415654,174.76444636518622,42.42644528303731,59.43876021224759,1.646393536978826,1.5124297212740159,3
329.8400498630774,348.2770506044325,174.2733887389751,160.78346526504646,70.6710140619549,47.70231289969655,1.7426726811661517,1.7096294095346507,3
336.57089941041875,346.00766612383006,185.2712630699855,164.99319636838771,48.36967353084043,68.26393821383942,1.69472685539908,1.6555344541719652,3
332.9671698843621,350.51213746028884,176.31428474832552,174.39481319575808,62.30714509508516,59.55536990462281,1.6548395190775869,1.636443047427614,3
334.70622377824543,345.19971552990467,183.99308324600375,167.2040320412553,46.53834623409921,35.416258767249246,1.6679692581123196,1.671568910159531,3
338.26962262324,345.89311979797645,171.58056147583116,192.49140922150892,78.86961735407931,44.584403236798835,1.8354668597055803,1.8232058707550793,3
344.5462376110278,352.4598610503649,187.81667190666917,183.15480715164205,47.578568216892165,47.086409198375236,1.7810292229946083,1.766410166726184,3
329.20732268908415,348.2069445478585,179.0547121260402,183.81875000500835,63.55147671768816,59.20285331700683,1.7865461261189266,1.7921505587552136,3
343.6402211249322,347.1044882742398,174.58763108411412,180.7696916012957,66.05408489397502,58.26282291074324,1.848225218079631,1.84168056098003,3
346.78879982256416,347.1071199984126,175.03410306582833,186.16086479893679,54.1179034052945,44.69978980821037,1.6479282659926897,1.7106945885685159,3
344.1853654786668,349.95645435751794,195.5600644917652,164.88709781591552,49.651539144309936,39.15940578994139,1.663962269774747,1.6920385673582292,3
338.5849897601789,347.69924427886514,170.73219140429504,170.57816221310267,77.77497267503895,51.39940267997315,1.7791059652266545,1.8094999521982558,3
332.7597532870427,349.01467663464825,154.63953848629097,183.04912957445606,62.73534983051343,48.657821697601946,1.7479949775996273,1.812478261035005,3
332.50072742315,349.33761827932534,167.89557625832617,173.77757228766728,60.645172924226415,52.32470411148745,1.6657110345694004,1.7325803909259805,3
335.24324811497445,350.04999922011814,169.56585377035324,195.5020554338269,67.11172262493426,44.51683958009738,1.7453995890234921,1.6915289725710563,3
333.221174117021,349.5101607647808,171.74108668239302,177.0278811258301,58.11556705840735,55.25178117029179,1.7290047212558306,1.682280777712345,3
342.3940102230265,347.29219758077,187.17388107411153,191.31104240054017,63.267754828908494,47.80452027659675,1.746377902166199,1.6714673605162693,3
333.05099589315904,355.8480991557952,172.74891634647776,180.3264318384358,75.68620016913513,62.26302566841645,1.676506878716193,1.6244943878569522,3
334.0854421342289,354.47719184690715,187.69105228542008,176.86598987789384,89.21975629667048,58.8880862920895,1.7886170489388142,1.636213334508806,3
326.30560293565077,351.3857378236747,178.2810925949233,182.2141962221479,83.54890207970857,52.34436687295812,1.733782421933173,1.5327292563730255,3
329.5569840014672,356.04857313108346,162.94519041144744,180.3018573381639,81.33924188309214,50.97693963982118,1.6870356129480137,1.5301885227550782,3
337.6357437444894,353.33060249003455,181.38866071538624,167.90718003143405,63.18311108200567,47.49398375085303,1.6086455641228636,1.3574521926813297,3
329.7877996508664,353.3666785034785,159.87769209292202,169.8103005380389,43.56039868122639,42.36355210622861,1.5859499092820908,1.2123405022676716,3
326.98993626552124,349.77140025113823,252.9358409796077,173.49523915292238,89.89028808448745,55.2748387246869,1.5317969405993843,1.1047577071231414,3
340.73111932284047,349.52443063022145,238.01219064180887,176.06736582687108,108.78114091459486,68.1159471745184,1.4285239848954898,0.9220659668648395,3
330.5523911907052,348.4663426412487,244.12726896106653,188.96200968566174,119.67277460759445,84.32700717508521,1.389356733083592,0.878112176953096,3
335.9941945992339,356.50167082895916,195.6496540383877,188.7413838711863,72.73752005721911,72.0503710412936,1.3168250824521512,0.7066500550630452,3
335.8505725888572,352.9927344544192,200.5156323252978,205.3311050914866,68.24265708900936,89.73465816917678,1.308261154438926,0.6641275270621766,3
346.62031404020405,351.7642850389893,180.8627371636164,222.6350293201251,52.825054947130525,55.60784899424522,1.1329722819597225,0.4846175728828544,3
8.128329960387305,359.0827025249261,188.5520750478416,233.4971684136813,83.57374142888983,72.94482730346488,1.2454117367585753,0.5812482244278999,3
13.199519443529084,358.9136094472462,163.10189184445295,188.0404122159916,70.97936908399333,57.92456931636127,1.1600976226504112,0.45366091918146606,3
22.801037407705053,355.7376563841211,174.17726019863238,169.4336269479723,93.47824192821622,67.00845313942278,0.9668597045364985,0.45053274747054123,3
42.41661176677633,1.848600096291534,191.19558545026678,204.0603328247658,115.5494454641123,72.00065144898196,1.0757088767938825,0.5148232785467022,3
51.91890212100367,351.89930591930766,220.39719784322003,213.7679192103841,99.40380002785446,118.27500460057232,0.9631475988804045,0.44169597817502426,2
56.17833355654773,353.4734358097683,240.53295336947517,215.52370268630668,106.28222723148252,138.48816816557317,1.0133794972731691,0.4362723070934953,2
49.21974702104558,352.1168760748666,215.05136019570537,221.36182824514256,101.15820552550474,133.16109354950518,1.0294528546358712,0.46383584088198104,2
50.0032074543476,351.70488428635946,167.93272503633642,214.51106445498775,97.20627540790633,122.90923430774785,1.049436443270475,0.4065569075033112,2
50.90443578879069,347.75976968287074,128.6291813304045,216.68778398358137,114.5901757734768,119.2305169560131,0.9825126866874717,0.40190209223257917,2
56.46338817749381,347.3962851654511,121.41617235344279,229.60462418845435,94.80907357324008,121.14423376630242,0.9954019829164102,0.4246044529604463,2
52.921619124281904,347.69457595328055,90.11953596051916,214.47205023484668,119.86145826360575,130.5178047468822,1.0634729871205708,0.5888629603885857,2
49.55209922742233,346.0079844566603,80.97288540956964,202.7241552532803,112.7332977264812,120.5255703491861,0.9483814434437695,0.6010998955918415,2
46.51414848682896,349.3469504461302,125.72346526752801,190.7212645802913,106.187717903671,130.2057045758337,1.0368241424819034,0.6487688456400973,2
63.29441608511337,346.3061494145689,114.55710211543015,215.4786985912182,116.5657189314299,131.7340760324433,1.068453661445797,0.7018313581501425,2
74.58449604259306,344.82091399520374,120.7612080736229,219.45937328556508,95.27393820643147,125.96496728116051,1.0515610838854694,0.742825278684823,2
88.68106368202535,346.7109463953164,151.31005195921767,231.22419197694458,108.02616543433538,131.058004534919,1.0089286857431718,0.772633768698047,2
96.74546367218738,346.3135179543773,161.27172067264866,239.77004904009698,106.9959128425728,118.05989523405549,1.0434182097092892,0.7759229295822802,2
88.2277694771372,347.0113157104513,170.13698144056355,228.28140397100208,107.13189311236172,130.32008546345253,1.0176803761866602,0.7809920724349563,2
83.47521260619874,350.04957784542614,150.28236930341936,230.46684462727058,105.85403225251287,143.58637243999536,0.9934498376474735,0.7252226236874871,2
89.00358018045756,349.09059711371185,170.88926278644507,206.34117697828916,108.08626231444617,119.25156767249086,1.0221066498217852,0.7204867382661935,2
84.78887998718835,349.33584180705355,162.3320259143484,208.19753503260387,110.32576893492325,123.67112383082971,1.0274513742615028,0.7096703020644444,2
80.14064737721628,346.37200831916414,184.22098587809924,203.18439846320206,128.1617124537322,137.85782791314188,1.0212193328268713,0.7116078033845141,2
85.49196973883579,346.5595395209271,163.55254408380713,214.70857190732107,125.73187986417642,116.04492544644376,1.0410543938242267,0.6552331250744979,2
86.4208797979561,354.37655047753503,186.64554576259744,211.07676154352703,125.77177547832275,114.53543830969693,1.0755278957330607,0.6574395660858832,2
30.36296320535135,356.80507757104687,118.24601324755619,178.8987562451766,86.37097422958999,150.19683771518189,0.8721536037506429,0.7839860758841294,3
37.078522661087746,357.3752817337716,131.7138826165989,153.67472564270787,86.49098950157628,125.06733400335969,0.7796166278885585,0.99135127272672,3
167.54238683109645,352.3491817205696,169.4493119132645,179.96507699700197,93.43548407076423,121.89891659869065,0.8498787100862438,1.1445978949449327,3
130.85076208374733,350.0468372861884,150.42745563069292,190.05456314196394,95.73168774784926,127.98910652625284,0.6762078830471361,1.1510337824759673,3
148.43428510078192,356.00910499600104,142.5073868890755,169.90421773409,66.82959080174345,136.1479898279937,0.6170626649110101,1.0061054320039378,3
147.54265785767856,351.4083564768691,143.19797658249317,180.1010181234955,68.71631967787721,139.84230001281358,0.45813790629637674,0.6895097150926576,3
154.7621551637615,355.08179208309673,145.25631649788855,159.13230447688068,77.6851622067685,133.88144379319135,0.4650004091246786,0.6169021423100043,3
147.2431552918418,351.1438492513437,164.5712302161612,164.90532414016317,57.92204102556144,139.9755577408618,0.34545913393799993,0.49090256527874343,3
141.53441615141483,350.5610680457005,165.43948243330522,174.27942092529338,81.32467776036498,137.0458574638428,0.2537137053748495,0.3275701334158105,3
168.43086814590674,353.8109109514398,168.70220143043164,193.40546138804024,66.53882924283829,114.68160222758138,0.2815390992486244,0.2877867843580219,3
35.95823844609362,352.3151068161866,163.51830801798036,121.44592818796434,117.11259045010291,78.70569300767568,0.8018900181830833,0.7103916186710784,3
79.2022603184804,351.27037853162983,174.25331905473615,161.4500030643706,131.60427484053426,78.0164456093953,0.9224088863769863,0.6112537967491292,3
74.9653481978666,348.0320533580915,191.34512464925763,171.30813581123155,134.53713097263667,78.11052458244188,0.9432457038186108,0.5769206050130322,3
93.28968589594547,349.32056110737,159.58584416283142,120.10995380191554,159.96293655229047,88.0186162329619,0.8294208153737707,0.4464186489442918,3
90.78462810918421,350.757656757758,177.29398236214186,149.98521435321305,107.73991460986247,68.82171863760334,0.6818349998411453,0.4377045152157467,3
136.915236963941,348.6344785634363,164.10315131067347,154.3922917185453,109.40274618630781,73.26773468859778,0.5384483953646448,0.3087482923321817,3
111.29196628279584,347.29702660989716,174.8769840850059,156.23164435184424,115.16229713639854,87.61153516989464,0.4820958418873158,0.2983947366398889,3
128.87461502420945,346.6933719953537,182.83394709269896,148.80981393375865,145.3603921403084,68.50068676592451,0.3430782362171957,0.17932892560417907,3
132.58971729913273,347.85230937719246,176.74281385347098,172.7144222617915,113.0319689806538,80.12532698202153,0.31935499697992914,0.27819075047791986,3
162.4568571502357,351.4156737003238,181.78988347192205,167.58812331067523,125.40818661023945,71.17583931032908,0.2528782160919086,0.25851561021240266,3
112.10883694751993,359.19139210667123,153.87434065371306,184.7626362703525,176.95267980150606,181.3866700006062,0.9793526491242961,1.0157140364478934,2
109.8254189556888,358.7906701648866,146.52632364905355,186.2778662330759,160.0854353904708,171.18074356469614,0.9578990216612459,0.9940642698557881,2
96.98018237309037,356.4939322500805,162.49279194496916,186.09368294372175,158.63780954286662,169.2577738492835,0.9772477412330269,0.9849174000098465,2
93.86920197621498,0.9082336899440975,166.87688787195097,179.02830342217655,157.52316815194484,165.24954838078767,0.946585414427543,0.9336713023932237,2
88.31569296434714,5.340381728367561,168.3568611854875,196.2319986502585,152.81657470186428,152.8828798764623,0.9285683325121201,0.8155247013778175,2
90.7058907228951,7.072846052271586,196.4430383650576,184.10610623507367,150.43044982978344,131.67832946617082,0.8690652036115545,0.7392027240844051,2
83.60867609370587,5.6170461837090215,180.83494783512376,192.9916730269462,146.7405393259141,108.69666853393437,0.7938424370885617,0.7145824137890007,2
84.73511139995782,7.603483235162798,176.56827191175768,176.8144280713534,138.77959268415233,92.17251424536914,0.6074311864300914,0.6748280389553044,2
77.43651751404258,13.18281756134428,198.18015320283976,180.80878039061375,144.98641053557418,98.51435496229084,0.6008624023644601,0.7191482405300791,2
72.72626317215378,10.984404481566685,190.6423334653095,177.6569234939746,134.7139293999157,87.58379138411351,0.4986948169641144,0.741618394153573,2
68.33975074480304,8.335700848835529,184.8983800188826,151.65401461067694,126.80660528571616,103.2344924322037,0.46257586725244504,0.69040450843142,2
64.57976763344516,12.505663424660838,176.03928337946044,119.73606697669027,138.92080066171306,129.02959383692496,0.5666135564771543,0.7100066553093091,2
65.56841779599523,15.623831559060363,191.71431875250127,110.50242074361609,131.40765900963558,135.50057057666243,0.6462038411983413,0.7298888306870344,2
59.505635716150266,16.19154778737908,195.93699715567485,104.77321306829532,144.91622157107005,139.83040693416157,0.7776128265925633,0.7637585975093741,2
48.20804428972076,17.55695091572295,187.05543625698084,127.28129862637377,148.6307193901651,156.5115243172404,0.8838700255348517,0.7941108673979849,2
42.19747882252972,18.981613951231623,191.51804131040478,136.0558359227311,160.9902435236623,143.47209278237983,0.9812721023310914,0.7925253438223611,2
33.45486451678556,20.98543661988913,190.3154842115957,161.31206032897504,153.60260202393852,153.05139629739068,1.0663875386834556,0.7990180148846469,2
29.64352665378243,19.271391060278404,187.08893656127236,163.11784597259165,138.32963873964428,132.4069945913985,1.1969170589348919,0.8985186869040553,2
16.811437560628917,20.203913016557976,189.2930338602378,157.23345864692834,156.79209958648812,145.35164099569204,1.1573519925391853,0.8483990447643636,2
10.373610759966937,21.332487819774997,182.6433093468515,183.17790986065071,154.9082888649308,149.72607962634257,1.1520611126255116,0.9125969802695519,2
108.25217001346846,359.9664346645627,211.36300519112328,117.08536645150883,128.8166704183275,138.4909207007127,0.825372054463645,0.9979193171973137,2
105.4000467945443,358.6137219157358,224.27884543080043,145.4923209084131,132.13537170488055,128.8136538965112,1.0146732694228857,0.9469804979777033,2
127.57400846761954,1.689448260211634,230.44706642127753,170.65707518290665,136.90135024991258,125.88974879648455,1.2008827163433062,1.0465526484130565,2
113.39371585703879,359.3400437457751,228.0537279434647,166.260807273143,144.32681002436297,113.16345193251635,1.194276072285493,1.0164875945992444,2
68.96931243820694,359.3565547775256,225.7832128538951,195.30680492312118,141.28823387558168,116.85682399313635,1.2308283547667165,0.9766767653314326,2
54.39365998833432,359.5855503156606,218.6240793787558,195.6760580356319,164.47741739718285,123.3806894110603,1.1782036303504007,0.8866360527059932,2
35.3040407936104,1.4817296198444865,214.54376333837777,201.65393706741466,85.29575333456319,118.85687714453053,1.2293038978471702,0.5099842660936686,2
19.888659743392736,2.93534144172105,154.05539750524102,211.29718798630677,86.14669196700032,117.43779435134968,1.2358530128694358,0.29011177701349616,2
44.372923350982944,3.3229219044640104,109.93056936948378,206.83134254017355,105.86627305039423,124.49831613354644,1.2026558420998226,0.2571999341769547,2
78.1048348754162,3.264044350843051,79.17722108647831,211.75721968375413,121.74622738773405,138.58549004467855,1.2315659092290998,0.35924711655696423,2
85.24349832833047,4.435943234025558,52.37402928467236,209.89774130028712,120.81949870373762,148.64912477808522,1.2331968840291223,0.5020164846457499,2
100.80920743828943,2.5829245549853113,68.61186601172756,206.40969837904214,109.72416629794816,152.8582641512767,1.2790262253345015,0.6314157972990083,2
112.57434089412692,2.437191139840479,91.89492025795954,212.12298262037777,97.59055204533439,135.38536323534026,1.2168586727001185,0.8975452812754303,2
93.63619934590929,1.917154123699902,118.0809435086191,213.75539865607954,93.00298426229529,105.31082088434727,1.094851335195441,1.0809894329776801,2
86.30276409811017,4.188526461801928,152.95707408993408,209.83751666576498,91.81924230924619,100.04578771470227,0.9069758507354657,1.244192237357395,2
78.41293240290378,1.0455673052459247,178.80322511094153,207.55490061092323,96.93938692034988,134.0612933137027,0.7643854804442917,1.3935954055034792,2
65.64638273855155,5.606625296735558,173.59629282136916,193.35814286602832,102.87913240418254,150.07575893068844,0.5573254286926573,1.3818543152625078,2
46.907464930480614,3.4400031304004983,191.48436983677817,211.5033442727829,117.34594140083004,107.29960618118577,0.40651061559574236,1.438109677643045,2
47.78083963594929,3.100130497135922,202.86110301912436,149.6342495009684,128.9211196370358,122.41508152847007,0.25125456182846706,1.4757290847998583,2
72.41047160650663,3.4795033117856633,201.47193034637974,71.4098652330897,134.8019113418643,127.45762103864314,0.23920303848379287,1.4776799057675696,2
357.6349863648087,341.2132596747563,177.16550395988062,178.37622141237244,152.88640751703136,136.6181525922616,1.6408723986630362,1.5600016452016547,1
351.2698154413633,342.0245134999162,186.9507903965657,193.52081390411567,152.73897208479195,194.93433166895775,1.7848725982470535,1.710190802008005,1
343.86243291608304,341.9831787275429,159.920168470105,190.1936166854617,135.7259576598059,189.2410290887426,1.7310310270483404,1.7707605654138754,1
355.3269017594033,341.9962599576528,193.47042489137013,151.6418206504174,86.33787743498647,130.30471614568464,1.6923288168726607,1.699198404309477,1
342.4344115371494,342.97486051823057,188.15388423926277,162.16378398068926,101.59660811365399,200.92002357400773,1.759569582592734,1.829494309556589,1
352.17690085274535,345.40713089217735,158.98093452526777,156.82630196338513,72.07051667018118,164.59341085651388,1.780820369328569,2.0225195998161354,1
334.70187824939404,345.5415327776867,146.10149337788482,174.02335473950694,75.70541209065453,239.8417478583783,1.9540388840686536,1.857604169420155,1
1.1047475398985969,348.9659208411841,169.79112820515542,187.50206763024246,110.53762560844021,206.55001646568195,1.7804850283143452,1.9044314624427738,1
355.03948612360625,345.4739971847764,177.90257150658567,182.65311085292885,67.11980713377704,217.6071757828299,1.8716455839971664,1.8545252511108394,1
345.73415878603447,344.52009567899097,151.86150804610938,170.26125833659262,89.81785467356025,149.2913414791148,1.8537149635235761,1.9236103414119943,1
348.8310566468217,346.806193042295,147.15321354749312,166.75399178437442,76.8826293692747,229.2096008543808,1.882111445080308,1.9442883041313934,1
332.016902721419,344.963890779,168.39104261557458,168.628664153056,77.86151769163939,216.38239072420487,2.0128673792421856,1.9094832566174895,1
342.50439682691035,350.02257980957444,162.23659240537543,193.9694199294356,95.23267068379232,234.04514458180572,2.3234670971095865,2.408621757318948,1
350.1357080474348,348.19162950212,149.52777412924442,190.7198352020553,86.62890050742072,213.329039976832,1.7539296059815426,1.803333489226144,1
354.37077398311567,346.76448243624793,164.87224736858184,210.608706261071,118.44638399045363,256.5397483890065,2.0601178935981346,2.0947122795106115,1
353.5590186531859,346.9956524046797,170.52537994001122,162.82409654437924,134.02029611965168,190.5749885058147,1.9378004955726005,1.9073527528808225,1
359.1236615762689,349.9275060875263,148.95943539081188,207.89386010049336,153.24670930276827,214.26290574089913,2.0199761641309326,2.1667881358351266,1
3.4049489804998094,345.4215324606798,181.7260232559712,170.06200430960303,97.75833497938231,159.1136931518597,1.7331141944728743,1.8735665982434582,1
345.32302861484294,346.8819935436973,165.2510279013317,181.624211072237,86.59004762719394,191.2523765131829,1.763033029632289,1.9300835381367092,1
354.1712406457252,347.50436540153294,170.43351062350976,196.23444213565998,70.82439358215106,233.76819279550648,2.150926532361321,2.2869308198560843,1
261.721780160741,324.2361665849388,175.7330179516067,181.93412610405895,183.7822390169641,147.7295898168266,0.7446772199265321,1.4426408238870436,1
264.96601884904715,322.02708661412606,146.7798954613594,166.35459819437528,218.8290515858215,114.36958866187584,0.7081262271542589,1.3661104905660637,1
261.2103575940803,323.2148667018892,176.00748097795142,186.48997032247607,244.01716130076414,121.59766145032035,0.7612648533186274,1.4119061902340322,1
265.4101988605278,322.6774751609646,171.95175983613245,161.898228790925,197.91689143525022,136.05354305380587,0.7509038194620822,1.4306920446899563,1
262.3317623711817,320.39628026351636,157.82437538876889,158.35619955755732,177.26909163748914,124.20013252758551,0.7375682119674762,1.3776868555769632,1
264.6038216480365,323.55935569791154,168.91223814218614,160.68703087560667,228.33883897899054,118.84573975539502,0.7629512029976966,1.3817632800496062,1
268.1681542543816,324.59609770364403,164.0527319615535,177.40476569860675,228.33275571152785,117.86533861234602,0.7987325627199108,1.401008021194084,1
262.97771759956146,322.07300303164124,170.09728255828713,186.4007539318957,178.10256314038665,121.25623130818937,0.7171076608608334,1.3828079350246765,1
260.65275642657065,322.43577213955086,152.81068038520252,179.50505178876247,194.83675397044718,155.53656487062474,0.7140412001545272,1.455536166900926,1
265.4921797499177,322.32909628250604,170.39910855306928,158.7655193691189,201.991553483544,139.85296408437,0.720959267100118,1.3546733382944804,1
266.79522418870954,321.94571692115187,153.55304979044374,155.56537059219943,175.63079192357594,151.10033663063342,0.6982422926253674,1.3584140134848772,1
260.72830064337666,322.5953088001055,164.21115325180347,149.8294300747946,243.12205741177303,129.3395317816054,0.7488960351965231,1.4453894283933504,1
264.0079003850569,322.4980080421436,162.0828711802252,167.7856310117579,152.79679849600703,120.32041245966542,0.7743602545620487,1.4345249495556822,1
262.45159693225435,317.77342877096254,168.18407322704286,175.1214380116852,186.1995713011787,120.16790176197651,0.6339592678827805,1.3484883130819172,1
265.56502625553804,323.03655866396457,158.81300354392582,156.00600202568268,215.77527626635703,170.53473980671444,0.7338595553149173,1.4149112467497118,1
267.06157790097683,324.51324317968056,183.96347566675965,171.00487580604585,216.960202722544,125.73168290238351,0.7640730763608957,1.4347822728429913,1
269.45781663381024,327.0731893483025,164.92296812613088,164.40708403054927,185.78950134298617,139.47944657972874,0.8064735942987376,1.4692398700152802,1
